2015-07-13 18:29:58.873220,16,12,5441602,1,5740868,1,1,1,10377,10368,0,10711,0,0,0,32145974
2015-07-13 18:30:52.365902,16,12,5436597,0,5672627,1,1,0,10380,10370,10784,11060,0,0,118,34352441
2015-07-13 18:31:46.888892,16,12,5423796,1,5671336,1,1,1,10379,10366,11363,0,0,0,2826836,37190466
2015-07-13 18:33:00.496744,16,12,5453571,1,5672755,0,0,0,10381,10370,0,0,0,0,6614095,40992876
2015-07-13 18:33:27.377528,16,12,5442386,0,5670201,0,0,1,10377,10368,0,0,0,0,8003328,42387666
2015-07-13 18:33:50.903531,16,12,5434611,0,5673474,1,1,1,10377,10365,0,0,0,0,9091826,43480518
2015-07-13 18:33:55.433373,16,12,5423178,1,5673583,0,1,1,10375,10367,0,11523,0,0,9290914,167
2015-07-13 18:34:16.819269,16,12,5428820,1,5671547,1,1,1,10385,10370,11023,10683,0,0,10305092,95
2015-07-13 18:36:47.098236,16,12,5434825,1,5726436,1,1,1,10378,10372,10790,10826,0,0,17552460,7276456
2015-07-13 18:39:38.823346,16,12,5423414,0,5691204,0,0,0,10375,10373,0,0,0,0,26120009,15878290
2015-07-13 18:43:46.697899,16,12,5495845,1,5672301,0,0,0,10378,10373,0,11253,0,0,36877309,26678621
2015-07-13 18:51:50.367702,16,13,5426749,0,5701156,0,1,1,10380,10366,0,11311,0,0,0,0
2015-07-13 18:53:45.580341,16,13,5437020,1,5672418,1,1,1,10381,10363,0,10813,0,0,0,0
2015-07-13 18:54:53.282355,16,13,5438944,0,5671458,0,1,0,10380,10371,0,0,0,0,0,0
2015-07-13 18:56:08.514210,16,13,5421184,1,5674286,0,0,1,10381,10366,10998,0,0,0,0,0
2015-07-13 18:57:38.840385,16,13,5435084,0,5670784,1,0,1,10379,10369,0,10762,0,0,57,0
2015-07-13 18:58:17.789629,16,13,5424416,1,5681413,1,0,0,10378,10368,10729,10854,0,0,1934688,0
2015-07-13 19:02:31.580580,16,13,5424762,1,5673356,1,1,1,10380,10370,0,10914,0,0,14267680,0
2015-07-13 19:05:26.853831,16,13,5422643,0,5678656,0,1,0,10382,10368,0,0,0,0,22595900,139
2015-07-13 19:12:04.521335,16,13,5479633,1,5672403,1,0,1,10382,10370,0,10963,0,0,40958647,18436077
2015-07-13 19:15:07.309876,16,13,5424625,0,5733227,0,0,1,10377,10370,0,11107,0,0,48784440,26293183
2015-07-13 19:17:33.534909,16,13,5437839,0,5859369,0,1,1,10380,10367,0,0,0,0,55641176,33177347
2015-07-13 19:20:43.758106,16,13,5437100,1,5762329,1,0,1,10378,10364,0,10811,0,0,15,39331964
2015-07-13 19:25:56.362839,16,13,5444770,1,5690328,1,0,1,10382,10366,10982,0,0,0,179,180
2015-07-13 19:33:46.028331,16,14,5435752,1,5666835,1,1,0,10383,10372,10745,0,0,0,0,0
2015-07-13 19:39:03.429775,16,14,5428826,0,5676257,1,0,0,10382,10372,10748,10880,0,0,178,0
2015-07-13 19:40:30.430380,16,14,5424084,0,5673931,1,1,1,10385,10371,10789,10752,0,0,3750003,4
2015-07-13 19:40:55.663791,16,14,5426156,1,5681619,1,1,0,10384,10368,10695,0,0,0,4766539,1020606
2015-07-13 19:48:27.324246,16,14,5438610,1,5671793,1,1,0,10377,10368,0,0,0,0,22034781,34
2015-07-13 19:49:01.334647,16,14,5424451,1,5748491,1,1,1,10376,10368,0,10975,0,0,23346309,1316808
2015-07-13 20:03:35.694457,16,14,5422688,0,5672662,1,0,0,10376,10369,0,0,0,0,59607941,37723506
2015-07-13 20:05:31.361972,16,14,5434678,1,5836624,1,1,1,10376,10365,0,0,0,0,65436177,43575055
2015-07-13 20:08:59.241719,16,14,5442345,1,5791613,1,1,0,10385,10363,10832,11015,0,0,74955437,53132387
2015-07-13 20:11:17.174686,16,14,5422289,0,5675044,1,1,1,10381,10365,0,0,0,0,81415305,59618091
2015-07-13 20:14:39.744312,16,15,5432848,0,5850447,0,1,1,10381,10371,0,0,7600,0,0,0
2015-07-13 20:16:18.610466,16,15,5443296,1,5672308,1,0,0,10380,10363,0,10726,0,0,18,0
2015-07-13 20:17:59.624227,16,15,5425072,0,5702950,0,0,1,10377,10369,12448,10709,0,0,4826017,0
2015-07-13 20:21:10.192485,16,15,5432819,0,5678820,0,1,0,10379,10364,10788,0,0,0,13241325,0
2015-07-13 20:22:18.048668,16,15,5430598,0,5679104,0,1,1,10383,10366,0,0,0,0,16264149,0
2015-07-13 20:22:21.652801,16,15,5428111,0,5678185,1,1,1,10380,10368,0,10981,0,0,16425379,0
2015-07-13 20:31:21.444049,16,15,5427571,0,5690340,0,0,0,10375,10365,0,0,0,0,42171566,0
2015-07-13 20:36:15.560840,16,15,5431386,0,5681037,0,0,0,10379,10372,0,0,0,0,142,0
2015-07-13 20:38:03.943125,16,15,5422092,0,5674862,0,0,0,10380,10367,10869,0,0,0,5416825,0
2015-07-13 20:46:51.603368,16,15,5427287,0,5692622,1,0,0,10381,10363,10744,11113,0,0,31416933,0
2015-07-13 20:48:21.870748,16,15,5439944,0,5694496,0,0,1,10380,10367,10745,10911,0,0,35382779,0
2015-07-13 20:52:44.408676,16,15,5422055,1,5677104,0,0,0,10378,10372,0,0,7572,0,48337030,0
2015-07-13 20:56:14.226270,16,16,5429595,0,5753346,0,0,1,10377,10373,11177,10889,0,0,0,68
2015-07-13 20:56:44.115828,16,16,5425399,1,5672746,1,0,1,10378,10366,11506,10939,0,0,0,1461065
2015-07-13 21:00:52.152258,16,16,5425905,0,5680527,1,0,1,10377,10369,10761,0,0,0,0,13421450
2015-07-13 21:07:50.565898,16,16,5424773,0,5672073,1,0,1,10375,10364,12617,0,0,0,0,33276734
2015-07-13 21:12:34.064812,16,16,5445990,0,5820025,0,1,1,10381,10369,10960,12209,0,0,0,40056292
2015-07-13 21:14:00.095009,16,16,5433683,1,5685236,0,0,1,10383,10367,11280,10864,0,0,0,44276599
2015-07-13 21:19:43.621990,16,16,5437794,1,5818204,1,1,0,10380,10367,0,0,0,0,155,54892590
2015-07-13 21:22:56.280674,16,16,5429149,1,5674554,0,0,1,10377,10367,11011,10980,0,0,6924181,61844828
2015-07-13 21:29:51.164292,16,16,5434862,1,5674553,1,1,1,10377,10368,10717,11694,0,0,21444658,76423404
2015-07-13 21:40:07.960052,16,17,5424925,1,5691580,1,0,0,10378,10373,0,0,0,0,0,0
2015-07-13 21:43:53.217647,16,17,5422650,1,5699234,0,1,0,10378,10366,0,0,0,0,0,0
2015-07-13 21:53:13.322261,16,17,5432373,0,5672528,1,0,1,10377,10370,0,10978,0,0,0,215
2015-07-13 21:58:12.391509,16,17,5424531,0,5674526,1,1,0,10374,10372,11176,11520,0,0,0,13861293
2015-07-13 21:59:21.230257,16,17,5425668,0,5700104,1,0,1,10375,10373,0,0,0,0,0,16963923
2015-07-13 21:59:22.162146,16,17,5425014,0,5779113,0,1,0,10382,10365,11326,10890,0,0,0,17011747
2015-07-13 22:03:19.322346,16,17,5440766,1,5764487,1,0,1,10384,10367,0,11167,0,0,0,27568466
2015-07-13 22:04:42.398221,16,17,5425495,0,5857443,0,0,1,10375,10369,0,12654,7489,0,0,31327612
2015-07-13 22:04:57.947889,16,17,5431810,1,5671355,0,0,0,10379,10370,0,0,0,0,0,32043115
2015-07-13 22:05:48.792598,16,17,5425531,1,5673494,1,1,0,10383,10368,0,0,0,0,0,34282957
2015-07-13 22:08:12.114407,16,17,5440142,0,5687831,0,1,1,10378,10369,10720,0,0,0,37,40253647
2015-07-13 22:12:56.348686,16,17,5439175,1,5683451,1,1,1,10377,10372,0,10717,0,0,13143392,53449577
2015-07-13 22:14:24.861436,16,17,5456511,1,5713040,1,1,1,10377,10370,0,10692,0,0,17028451,57350172
2015-07-13 22:16:51.025004,16,17,5426097,1,5673627,0,1,0,10381,10363,10793,11190,0,0,215,62075743
2015-07-13 22:17:03.448549,16,17,5422449,1,5682142,1,0,1,10380,10364,0,0,0,0,173,62662288
2015-07-13 22:30:33.809348,16,19,5434744,1,5671634,1,1,1,10384,10370,10825,0,0,0,0,0
2015-07-13 22:38:10.835289,16,19,5422603,1,5718321,1,0,1,10377,10369,10796,11013,0,0,210,211
2015-07-13 22:38:16.902296,16,19,5445599,1,5671193,1,1,1,10378,10373,11098,11156,7601,0,89,90
2015-07-13 22:38:44.142436,16,19,5422673,1,5672907,1,1,1,10376,10372,0,0,0,0,219,220
2015-07-13 22:43:41.685869,16,20,5422974,0,5673337,1,0,0,10377,10369,11170,11438,0,0,88,89
2015-07-13 22:49:27.631733,16,20,5423940,1,5700323,1,0,1,10382,10368,11183,11243,0,0,7533490,244
2015-07-13 22:49:33.343596,16,20,5431210,1,5738563,1,1,1,10378,10373,11058,11639,0,0,7761375,129
2015-07-13 22:50:32.881048,16,20,5436540,1,5680332,0,1,1,10377,10375,11155,0,0,0,202,203
2015-07-13 22:50:47.100049,16,20,5423842,0,5673483,0,0,0,10379,10368,10746,0,0,0,59,60
2015-07-13 22:51:54.275750,16,20,5423002,1,5672914,1,1,1,10381,10369,10790,10744,0,0,76,77
2015-07-13 22:52:26.990461,16,20,5424723,0,5673077,1,0,1,10382,10368,10747,10768,0,0,164,1360083
2015-07-13 22:52:27.572034,16,20,5424485,0,5674117,0,0,0,10380,10370,0,11148,0,5404,29,1386805
2015-07-13 22:52:29.214943,16,20,5427413,1,5672106,1,0,0,10378,10373,0,10767,0,0,147,1467745
2015-07-13 22:52:54.182852,16,20,5430560,0,5684327,1,1,1,10384,10371,0,10743,0,0,189,190
2015-07-13 22:53:53.396420,16,20,5424564,0,5672998,1,1,0,10378,10370,0,11161,7577,0,124,1458435
2015-07-13 22:53:56.721792,16,20,5424900,1,5672358,1,1,0,10376,10375,10801,0,0,0,101,1578139
2015-07-13 22:54:00.259264,16,20,5423143,1,5671631,1,0,0,10375,10365,0,10797,0,0,135,1688864
2015-07-13 23:05:30.973831,16,21,5425648,0,5671623,0,1,1,10378,10370,11085,11087,7583,0,0,0
2015-07-13 23:13:54.887528,16,21,5426827,1,5839404,1,0,1,10379,10373,0,0,0,0,0,0
2015-07-13 23:16:08.797328,16,21,5435182,1,5680946,1,0,1,10381,10373,10916,10743,0,0,177,178
2015-07-13 23:22:47.921747,16,21,5424573,0,5673985,1,1,0,10374,10369,12514,0,0,0,16109655,16174087
2015-07-13 23:25:45.822869,16,21,5437913,0,5675705,0,1,1,10382,10367,10705,0,0,0,23904860,24000481
2015-07-13 23:28:41.648331,16,21,5443344,1,5676413,1,1,1,10381,10369,0,0,0,0,32234878,32363822
2015-07-13 23:29:54.855719,16,21,5426247,1,5673987,1,1,0,10377,10368,0,0,0,0,35725814,35868722
2015-07-13 23:35:46.445370,16,21,5438369,1,5675053,0,1,0,10375,10371,0,0,0,0,52223830,52432733
2015-07-13 23:55:22.381153,16,22,5430368,1,5695789,0,0,0,10383,10371,0,0,0,0,0,0
2015-07-13 23:55:35.317290,16,22,5450215,1,5673938,0,0,1,10380,10373,0,11405,0,0,0,0
2015-07-14 00:02:00.220263,16,22,5533808,0,5675600,1,0,0,10375,10372,10738,10701,0,0,0,0
2015-07-14 00:04:39.367501,16,22,5432759,1,5683873,1,0,1,10380,10371,0,0,0,0,0,0
2015-07-14 00:07:42.176612,16,22,5424764,1,5813658,1,1,1,10378,10370,0,0,0,0,0,0
2015-07-14 00:09:21.909393,16,22,5429153,0,5793689,0,0,1,10378,10365,11681,12795,0,0,0,0
2015-07-14 00:13:22.850867,16,22,5423005,1,5792214,1,1,1,10381,10369,0,0,0,0,0,0
2015-07-14 00:14:11.881990,16,22,5438716,1,5673231,1,1,0,10378,10370,0,0,0,0,0,0
2015-07-14 00:16:32.260222,16,22,5423009,0,5689683,0,0,1,10380,10368,10831,11170,0,0,0,147
2015-07-14 00:17:27.993116,16,22,5422979,1,5682359,0,1,0,10383,10367,11004,0,0,0,0,202
2015-07-14 00:20:27.705670,16,22,5422887,1,5821886,1,1,1,10375,10368,0,10792,0,0,200,7086686
2015-07-14 00:25:31.905672,16,22,5424579,1,5692361,1,1,0,10378,10367,0,10775,0,0,8939736,16062226
2015-07-14 00:27:00.662902,16,22,5449179,0,5679437,1,0,1,10376,10372,0,0,0,0,13324336,86
2015-07-14 00:27:07.844385,16,22,5438221,1,5675848,1,1,0,10381,10372,12033,0,0,0,13675838,88
2015-07-14 00:27:42.786785,16,22,5425767,1,5683525,1,1,1,10378,10367,0,0,0,0,15386048,1716888
2015-07-14 00:29:26.326732,16,22,5447142,1,5692039,1,0,1,10378,10365,0,11720,0,0,20280133,6630548
2015-07-14 00:33:38.175292,16,22,5427154,0,5697022,0,0,0,10382,10365,10870,11359,0,0,32733321,19133534
2015-07-14 00:42:29.332011,16,23,5423113,1,5673783,1,0,0,10382,10365,0,0,0,0,0,0
2015-07-14 00:42:33.899824,16,23,5428017,1,5681323,0,0,0,10383,10368,0,0,0,0,0,0
2015-07-14 00:44:26.412436,16,23,5423132,1,5753181,1,0,0,10379,10369,0,12436,7574,0,0,0
2015-07-14 00:46:43.815593,16,23,5456614,1,5682261,1,1,0,10378,10367,0,10863,0,0,0,0
2015-07-14 00:47:17.084834,16,23,5438422,1,5787060,1,1,1,10380,10368,0,11779,0,5396,0,0
2015-07-14 00:49:39.478565,16,23,5468020,1,5683984,1,1,0,10374,10369,10832,0,0,0,0,0
2015-07-14 00:53:44.656284,16,23,5427650,1,5741460,1,0,1,10378,10368,11973,10741,0,0,6,0
2015-07-14 00:54:27.474343,16,23,5464662,0,5866839,0,0,1,10379,10367,10702,10923,0,0,1848366,0
2015-07-14 00:54:47.776342,16,23,5425805,1,5673223,1,0,1,10378,10371,10796,0,0,0,2821008,0
2015-07-14 00:55:32.674900,16,23,5427288,1,5686570,0,0,0,10379,10366,11813,10833,0,0,4663687,0
2015-07-14 01:03:54.343156,16,23,5424157,0,5673669,0,1,0,10376,10366,10865,0,0,0,27566486,8
2015-07-14 01:07:03.731579,16,23,5452922,0,5674439,1,0,1,10381,10368,10721,11340,0,0,36253384,8721648
2015-07-14 01:07:34.722550,16,23,5444678,1,5842180,1,1,0,10375,10367,10930,10956,0,0,37525088,105
2015-07-14 01:25:36.880254,16,24,5423672,0,5683351,0,1,1,10377,10371,10892,11204,0,0,0,57
2015-07-14 01:28:31.749155,16,24,5428181,0,5697467,1,1,0,10381,10371,0,0,0,0,163,7258826
2015-07-14 01:29:07.736817,16,24,5423555,0,5702577,0,0,1,10378,10367,10722,0,0,0,247,8860290
2015-07-14 01:36:27.824351,16,24,5436277,1,5722766,1,1,1,10380,10371,0,11957,0,0,18845492,246
2015-07-14 01:37:48.317070,16,24,5423298,0,5673318,0,0,0,10378,10368,11051,0,0,0,22231761,3399810
2015-07-14 01:39:44.304694,16,24,5437338,1,5701159,1,0,0,10378,10373,0,0,0,0,27289264,8477543
2015-07-14 01:40:26.943525,16,24,5423851,0,5691799,0,1,1,10382,10371,10996,0,0,0,29364323,10560902
2015-07-14 01:47:24.825082,16,24,5425618,1,5675358,1,1,0,10377,10372,0,0,0,0,47968882,29239887
2015-07-14 01:54:45.061536,16,24,5424426,0,5691822,1,1,1,10378,10369,10762,10872,0,0,66864792,48211400
2015-07-14 02:04:19.165134,16,25,5434378,0,5672646,0,1,1,10382,10368,0,0,0,0,0,0
2015-07-14 02:04:36.547289,16,25,5420210,0,5676844,0,1,1,10379,10371,0,0,0,0,0,0
2015-07-14 02:05:47.974653,16,25,5453897,1,5683786,1,0,1,10378,10365,10827,10823,0,0,0,115
2015-07-14 02:06:10.962057,16,25,5462758,0,5769680,0,1,0,10376,10368,12672,0,0,0,0,1165107
2015-07-14 02:06:13.202987,16,25,5423033,1,5808384,1,0,1,10380,10369,0,11279,0,0,0,1260867
2015-07-14 02:12:25.935130,16,25,5444161,0,5675218,1,1,1,10380,10374,0,14240,0,0,0,18919750
2015-07-14 02:13:46.761677,16,25,5424559,1,5672426,1,0,1,10380,10367,10853,10789,0,0,0,215
2015-07-14 02:22:33.865607,16,25,5453165,1,5837790,1,1,1,10381,10368,0,11592,0,0,0,25254470
2015-07-14 02:28:18.252243,16,25,5424539,1,5673895,1,0,1,10375,10368,11265,0,0,0,0,41072526
2015-07-14 02:29:04.442571,16,25,5450551,0,5672399,0,1,0,10378,10367,0,0,0,0,0,43346486
2015-07-14 02:31:10.495783,16,25,5426037,1,5724590,1,0,0,10378,10373,0,11741,0,0,0,187
2015-07-14 02:36:32.367399,16,25,5440108,0,5680699,1,1,1,10377,10373,0,0,0,0,63,14592437
2015-07-14 02:43:21.901865,16,26,5425028,0,5675306,0,0,0,10377,10369,0,0,0,0,135,0
2015-07-14 02:45:54.639467,16,26,5428553,0,5673412,0,0,1,10376,10372,0,12604,0,0,6708611,0
2015-07-14 02:46:34.861228,16,26,5437662,1,5802361,1,0,1,10380,10366,11495,11375,0,0,8751217,0
2015-07-14 02:47:31.478351,16,26,5422737,1,5675592,0,0,0,10378,10370,10808,12518,0,0,11643427,0
2015-07-14 02:47:59.955600,16,26,5424728,1,5682194,1,1,1,10380,10369,11215,10969,0,0,13069133,0
2015-07-14 02:48:34.330530,16,26,5428196,1,5685597,1,0,0,10377,10370,11062,11020,0,0,14844218,0
2015-07-14 02:48:37.656990,16,26,5438722,0,5718872,0,0,1,10378,10369,11374,0,0,0,14974159,0
2015-07-14 02:49:31.851376,16,26,5425564,1,5852032,1,1,0,10379,10369,13513,0,0,0,17499656,0
2015-07-14 02:49:58.158672,16,26,5427507,0,5685733,1,1,1,10379,10373,0,10944,0,0,18757848,0
2015-07-14 02:55:22.027377,16,26,5424502,0,5808241,0,1,0,10377,10366,11303,10756,0,0,33218291,0
2015-07-14 03:00:33.537614,16,26,5425202,1,5782838,1,1,0,10378,10367,0,10897,0,0,46582544,0
2015-07-14 03:00:44.167563,16,26,5423980,0,5673000,1,0,0,10376,10366,10751,10712,0,0,47126440,0
2015-07-14 03:03:32.293254,16,26,5423020,1,5669542,1,1,1,10378,10373,0,10777,0,0,53846250,0
2015-07-14 03:04:25.666173,16,26,5541641,1,5678586,0,1,1,10381,10366,10779,0,0,0,115,0
2015-07-14 03:05:26.169943,16,26,5477383,0,5803244,0,1,0,10377,10375,10747,0,0,0,76,0
2015-07-14 03:08:09.132843,16,26,5425084,0,5853186,0,0,1,10384,10368,0,0,7570,0,30,0
2015-07-14 03:15:03.365359,16,26,5422795,1,5673079,0,1,0,10378,10367,0,0,0,0,18262718,0
2015-07-14 03:17:55.666849,16,26,5425418,0,5800068,0,0,1,10380,10367,10748,0,0,0,26305948,0
2015-07-14 03:18:36.668649,16,26,5427656,1,5672432,1,1,0,10374,10371,0,10947,0,0,28289672,0
2015-07-14 03:19:23.424567,16,26,5424599,1,5676955,0,1,0,10381,10373,10829,10816,0,0,30330052,0
2015-07-14 03:19:49.061187,16,26,5433300,1,5696051,1,1,0,10377,10371,0,0,0,0,31592756,0
2015-07-14 03:28:12.129367,16,27,5422181,1,5672265,1,0,0,10374,10368,0,0,0,0,0,0
2015-07-14 03:30:26.940031,16,27,5423991,0,5675055,0,0,0,10379,10367,10959,0,0,0,228,0
2015-07-14 03:32:01.304754,16,27,5427500,0,5673887,1,0,1,10378,10369,0,0,0,0,12,0
2015-07-14 03:32:28.726184,16,27,5422528,1,5673109,0,0,0,10379,10374,10804,0,0,0,227,228
2015-07-14 03:32:48.573528,16,27,5443751,0,5672078,0,1,0,10381,10368,0,11584,0,0,57,1039197
2015-07-14 03:36:27.132072,16,27,5423480,0,5673581,0,1,1,10383,10365,0,10746,0,0,67,11052605
2015-07-14 03:39:03.710494,16,27,5422258,1,5672962,0,0,1,10378,10369,0,10730,0,0,63,18912158
2015-07-14 03:41:25.312122,16,27,5422743,1,5671583,1,1,1,10382,10370,11651,0,0,0,87,25408062
2015-07-14 03:43:13.984801,16,27,5424339,1,5721032,1,0,1,10377,10373,0,0,0,0,210,211
2015-07-14 03:44:17.762464,16,27,5423460,1,5672340,1,0,1,10380,10368,11231,0,0,0,245,246
2015-07-14 03:44:17.858678,16,27,5423749,1,5671787,1,1,1,10383,10367,0,10857,0,0,195,196
2015-07-14 03:46:03.368026,16,27,5423420,0,5711963,0,1,0,10381,10370,10783,0,0,0,9,5172371
2015-07-14 03:46:48.521764,16,27,5421845,1,5676780,0,1,1,10379,10369,11106,10817,0,0,106,107
2015-07-14 03:46:52.937563,16,27,5435974,0,5673338,1,1,1,10378,10367,0,10829,0,0,191,192
2015-07-14 03:47:27.502578,16,27,5431363,0,5674117,1,1,0,10383,10369,0,10930,0,0,116,1727994
2015-07-14 03:50:50.567767,16,27,5440363,1,5717003,1,1,1,10380,10366,11095,0,0,0,246,11198354
2015-07-14 03:53:37.516680,16,27,5422265,0,5672715,1,0,1,10379,10366,10889,0,0,0,94,19055257
2015-07-14 03:54:09.724640,16,27,5453412,0,5692006,0,0,0,10376,10365,0,0,7571,0,223,20588494
2015-07-14 03:55:47.683040,16,27,5433591,1,5673444,1,0,0,10376,10370,0,11497,0,0,240,25367802
2015-07-14 03:56:08.834839,16,27,5423028,1,5671728,1,0,0,10379,10368,10839,0,0,0,1060851,26432656
2015-07-14 03:59:54.212089,16,27,5422627,1,5705409,1,1,0,10376,10367,10750,11359,0,0,62,36949520
2015-07-14 04:00:43.237640,16,27,5425086,1,5674372,0,1,1,10382,10367,0,0,0,0,119,38887799
2015-07-14 04:03:32.140667,16,27,5425037,0,5672958,0,1,1,10375,10369,11888,0,0,0,143,46938136
2015-07-14 04:08:04.734235,16,28,5422251,1,5690639,1,0,0,10376,10365,0,0,0,0,0,251
2015-07-14 04:10:45.486646,16,28,5430600,1,5741449,1,0,0,10382,10367,0,0,0,0,0,7436267
2015-07-14 04:13:21.348787,16,28,5423025,1,5670802,1,0,0,10377,10366,0,10982,0,0,0,14771857
2015-07-14 04:14:34.223822,16,28,5427557,0,5718233,0,0,1,10379,10373,0,10708,0,0,0,18359304
2015-07-14 04:17:23.606216,16,28,5439459,0,5681748,0,1,0,10379,10366,0,11230,0,0,75,26597291
2015-07-14 04:17:34.422125,16,28,5423323,1,5681810,0,1,1,10374,10369,0,0,0,0,248,27134353
2015-07-14 04:17:39.600086,16,28,5432026,1,5673215,1,0,0,10380,10369,0,0,0,0,55,27384407
2015-07-14 04:17:53.130263,16,28,5433524,0,5712920,0,0,1,10379,10370,0,10793,0,0,8,28062562
2015-07-14 04:18:27.850634,16,28,5421184,1,5672131,1,0,0,10372,10365,0,12307,0,0,9,29695569
2015-07-14 04:18:39.675906,16,28,5423197,0,5817045,0,0,0,10375,10373,11670,11030,0,0,19,20
2015-07-14 04:19:31.419884,16,28,5435121,0,5677116,0,1,1,10379,10367,10740,11092,0,0,79,80
2015-07-14 04:19:33.551328,16,28,5423108,1,5672996,1,0,1,10382,10366,0,0,0,0,99,100
2015-07-14 04:19:56.875653,16,28,5423252,1,5697833,0,0,1,10375,10372,10688,10732,0,0,81,82
2015-07-14 04:24:54.891356,16,28,5429259,0,5680069,1,1,0,10381,10368,11014,11309,0,0,98,12696175
2015-07-14 04:27:23.723188,16,28,5428725,1,5671855,1,1,0,10374,10371,11210,0,0,0,185,20413499
2015-07-14 04:28:21.966149,16,28,5424282,1,5676462,0,0,1,10383,10370,10910,10756,0,0,53,23269998
2015-07-14 04:28:52.446009,16,28,5422186,1,5705852,1,1,1,10381,10370,0,0,0,0,29,24779990
2015-07-14 04:28:54.495212,16,28,5424448,0,5670847,0,0,0,10381,10368,11321,10794,0,0,151,24891305
2015-07-14 04:29:09.157504,16,28,5422881,1,5678546,0,1,0,10378,10374,0,0,0,0,155,25697270
2015-07-14 04:30:02.553483,16,28,5438855,0,5673821,1,1,0,10381,10369,0,10758,0,0,172,28480626
2015-07-14 04:31:04.210519,16,28,5422886,1,5671370,1,1,1,10381,10367,0,10749,0,0,123,31672050
2015-07-14 04:31:32.762164,16,28,5424265,1,5669677,1,1,1,10379,10366,0,0,0,0,75,33178002
2015-07-14 04:31:33.917153,16,28,5422539,1,5672716,0,0,1,10382,10365,0,0,7618,0,48,33238717
2015-07-14 04:32:19.572000,16,28,5426837,0,5707268,0,1,1,10374,10365,10792,0,0,0,99,35500020
2015-07-14 04:32:22.629894,16,28,5422706,1,5687535,1,1,1,10379,10372,10733,10694,0,5403,64,35646820
2015-07-14 04:32:58.391425,16,28,5422980,0,5680906,1,0,0,10376,10369,10969,0,0,0,119,37434247
2015-07-14 04:33:09.930354,16,28,5424400,1,5672731,1,1,0,10382,10369,0,12738,0,0,73,38061952
2015-07-14 04:33:46.770949,16,28,5421302,1,5673850,1,0,0,10378,10368,0,0,0,0,48,39957228
2015-07-14 04:34:33.135100,16,28,5423320,0,5681226,0,1,1,10377,10368,0,0,0,0,243,41996045
2015-07-14 04:35:10.669200,16,28,5451449,1,5679620,1,0,0,10377,10369,11552,10799,0,0,82,43725023
2015-07-14 04:35:35.111381,16,28,5423210,1,5728443,1,0,0,10380,10370,11114,0,0,0,31,44969679
2015-07-14 04:35:47.502635,16,28,5429802,0,5673901,0,1,1,10378,10369,10849,0,0,0,149,45620138
2015-07-14 04:37:02.777860,16,28,5421045,1,5690696,0,0,1,10382,10367,11627,10743,0,0,192,49416301
2015-07-14 04:37:58.962477,16,28,5423346,1,5672896,0,0,0,10377,10365,10702,0,0,0,90,52365201
2015-07-14 04:38:36.470225,16,28,5422167,1,5673519,1,1,1,10376,10365,0,0,0,0,77,54385487
2015-07-14 04:39:51.141250,16,28,5422344,1,5673572,0,1,1,10379,10370,0,0,7584,0,40,41
2015-07-14 04:41:47.713632,16,28,5422367,0,5674119,1,0,1,10375,10372,10802,0,0,0,57,58
2015-07-14 04:41:51.753853,16,28,5423637,0,5674293,1,1,1,10379,10372,0,0,0,0,228,229
2015-07-14 04:43:36.546992,16,28,5425120,0,5670854,1,1,1,10377,10366,13179,0,0,0,220,221
2015-07-14 04:43:47.957538,16,28,5424376,0,5766670,0,0,0,10377,10368,10772,0,0,0,52,53
2015-07-14 04:44:45.594686,16,28,5422799,1,5671347,1,1,0,10377,10375,0,0,0,0,29,30
2015-07-14 04:45:04.383761,16,28,5424144,0,5677503,1,0,1,10381,10370,12384,0,0,0,245,894308
2015-07-14 04:46:06.985038,16,28,5424028,1,5670681,1,0,0,10381,10369,0,0,0,0,227,3965777
2015-07-14 04:49:12.960384,16,29,5423257,0,5673011,0,1,0,10376,10368,10967,0,0,0,127,128
2015-07-14 05:10:22.275657,16,30,5457048,0,5675518,0,1,1,10382,10371,0,0,0,0,0,0
2015-07-14 05:10:52.458783,16,30,5426145,0,5675329,1,0,0,10376,10367,10828,11186,0,0,0,58
2015-07-14 05:16:03.644390,16,30,5422244,1,5702056,1,0,1,10384,10366,0,11849,0,0,0,14619139
2015-07-14 05:20:16.249261,16,30,5426828,1,5859543,1,1,0,10374,10366,0,0,0,0,0,24057642
2015-07-14 05:26:43.910620,16,30,5432820,1,5672859,0,0,1,10383,10368,0,11062,0,5407,155,31320196
2015-07-14 05:34:33.966900,16,31,5443268,0,5699883,0,1,0,10382,10371,0,10899,7615,0,0,249
2015-07-14 05:44:35.808916,16,31,5432831,0,5723417,0,1,0,10372,10368,10842,11999,0,0,0,24222942
2015-07-14 05:44:50.607915,16,31,5432225,0,5685697,0,0,0,10375,10373,0,0,0,0,0,24793479
2015-07-14 05:59:13.646573,16,31,5424356,1,5699242,0,0,0,10381,10367,0,0,0,0,221,53647199
2015-07-14 06:00:03.987827,16,31,5449545,1,5673121,1,1,0,10381,10369,10713,10881,0,0,1735556,55389476
2015-07-14 06:00:41.227204,16,31,5441142,0,5673979,1,0,0,10374,10366,0,0,0,0,3152563,56812151
2015-07-14 06:00:55.845243,16,31,5440980,1,5699438,0,0,0,10379,10374,0,0,0,0,3721819,57383684
